0.000255405086792444,-0.000770391450428115,0.000138303412669198,0.443661818547492,-0.548132178799712,0.556248080470244,0.439662800678635
0.000255405041769408,-0.00077038756456281,0.000138303391564849,0.444751722391075,-0.547248207034759,0.555372050675713,0.440768863074135
0.000255404996760372,-0.00077038367990587,0.000138303370467063,0.445839864973943,-0.546362068112898,0.55449382155305,0.441873179981437
0.00025540495176533,-0.000770379796456802,0.000138303349375836,0.446926241986945,-0.545473765543324,0.553613396580129,0.442975747027336
0.000255404906784278,-0.000770375914215116,0.000138303328291167,0.448010849127919,-0.544583302843805,0.552730779243519,0.444076559845557
0.000255404906784278,-0.000770375914215116,0.000138303328291167,0.448010849127919,-0.544583302843805,0.552730779243519,0.444076559845557
0.000255404766308592,-0.000770363789986387,0.000138303262443811,0.447596836472074,-0.544923633780714,0.55306811776787,0.443656356244468
0.00025540462596929,-0.000770351677528694,0.000138303196660384,0.447182565284309,-0.545263649969748,0.553405136840093,0.443235896387478
0.000255404485766197,-0.000770339576827039,0.000138303130940805,0.446768035803906,-0.545603351214513,0.553741836265523,0.442815180517448
0.00025540434569914,-0.000770327487866422,0.000138303065284992,0.446353248270298,-0.545942737318797,0.554078215849684,0.442394208877381
0.000255404205767945,-0.000770315410631846,0.000138302999692864,0.445938202923066,-0.546281808086571,0.554414275398283,0.441972981710432
0.000255404205767945,-0.000770315410631846,0.000138302999692864,0.445938202923066,-0.546281808086571,0.554414275398283,0.441972981710432
0.000255403809102651,-0.000770281175093452,0.000138302813757764,0.445921814268154,-0.54629518598683,0.554427534338246,0.441956349083284
0.000255403413527785,-0.000770247033668067,0.000138302628333797,0.445905425211912,-0.546308563395423,0.554440792779224,0.441939716058376
0.000255403019039366,-0.000770212986012123,0.000138302443419096,0.445889035754355,-0.546321940312338,0.554454050721206,0.441923082635723
0.000255402625633412,-0.000770179031782054,0.000138302259011797,0.445872645895498,-0.546335316737564,0.554467308164178,0.441906448815338
0.000255402233305944,-0.000770145170634293,0.000138302075110033,0.445856255635356,-0.546348692671088,0.554480565108131,0.441889814597238
0.000255402233305944,-0.000770145170634293,0.000138302075110033,0.445856255635356,-0.546348692671088,0.554480565108131,0.441889814597238
0.000255381561946469,-0.000768361059110146,0.000138292385501789,0.447896476756524,-0.544677373113369,0.552824023132688,0.443960476590882
0.000255363635031942,-0.000766813816180248,0.000138283982339966,0.449930432888235,-0.542998434835306,0.551159748484952,0.446024928650201
0.000255347719730608,-0.000765440192323761,0.000138276522112921,0.451958095580359,-0.54131190132119,0.549487764444106,0.448083141898501
0.00025533308321071,-0.000764176938019851,0.000138269661309013,0.453979436470795,-0.539617796161549,0.547808094397164,0.450135087546351
0.00025531899264049,-0.000762960803747681,0.0001382630564166,0.455994427285867,-0.53791614305282,0.546120761838653,0.45218073689199
0.00025531899264049,-0.000762960803747681,0.0001382630564166,0.455994427285867,-0.53791614305282,0.546120761838653,0.45218073689199
0.000255317867448419,-0.000762863690244127,0.000138262528987798,0.461601313375595,-0.533112485468604,0.54135658316861,0.457873732799142
0.000255316740686398,-0.000762766441240815,0.000138262000823089,0.467157598776153,-0.528250388147785,0.536533061044811,0.46351653663413
0.000255315611979636,-0.000762669024390056,0.000138261471746791,0.4726626744081,-0.523330384072977,0.531650724221259,0.469108529833368
0.000255314480953342,-0.000762571407344162,0.000138260941583222,0.478115936805601,-0.518353012574528,0.526710107899223,0.47464909940313
0.000255313347232722,-0.000762473557755445,0.0001382604101567,0.483516788182587,-0.513318819271398,0.521711753668562,0.480137637986741
0.000255313347232722,-0.000762473557755445,0.0001382604101567,0.483516788182587,-0.513318819271398,0.521711753668562,0.480137637986741
0.000255314435378267,-0.000762567473833365,0.000138260920220107,0.461398697308378,-0.533287855472744,0.541530536096942,0.457667984244006
0.000255315521028109,-0.000762661174511159,0.000138261429113665,0.438456713621335,-0.552304630573532,0.560382338949474,0.434381099405729
0.000255316604513582,-0.000762754688385847,0.000138261936992684,0.414731803287124,-0.570335187424726,0.578233499658469,0.4103185655075
0.000255317686166023,-0.000762848044054446,0.000138262444012477,0.39026633049798,-0.587347329909848,0.595052142444706,0.385523349616308
0.000255318766316766,-0.000762941270113975,0.000138262950328356,0.365103981825432,-0.603310680435712,0.610808235236153,0.36003972710676
0.000255318766316766,-0.000762941270113975,0.000138262950328356,0.365103981825432,-0.603310680435712,0.610808235236153,0.36003972710676
0.000255319695689758,-0.000763021482790239,0.000138263385967832,0.343460913973676,-0.615889028352473,0.623202115968952,0.338133742739812
0.000255320624406249,-0.000763101638804942,0.000138263821299576,0.321385044961089,-0.627691283632285,0.634810688713998,0.315801670074546
0.000255321552677937,-0.000763181756429383,0.00013826425642282,0.298904192979918,-0.638702574044924,0.645619325303848,0.293071650149954
0.000255322480716519,-0.000763261853934865,0.000138264691436797,0.276046686548601,-0.648909024068956,0.65561440558473,0.269972325465398
0.000255323408733693,-0.000763341949592686,0.000138265126440739,0.252841328814497,-0.658297772376534,0.664783334579537,0.246532803887687
0.000255323408733693,-0.000763341949592686,0.000138265126440739,0.252841328814497,-0.658297772376534,0.664783334579537,0.246532803887687
0.00025532400664497,-0.00076339355434566,0.000138265406709003,0.23778100206696,-0.663886202393618,0.67022638612907,0.231326385576268
0.000255324604691808,-0.000763445170798739,0.000138265687040811,0.222597289340316,-0.66913013790363,0.675321653212404,0.215999930624707
0.000255325202930802,-0.000763496803836434,0.000138265967462691,0.207298069553591,-0.674026857797181,0.680066491865084,0.200561392021822
0.000255325801418545,-0.000763548458343256,0.000138266248001171,0.191891281563113,-0.678573821137135,0.684458439962053,0.185018780917305
0.00025532640021163,-0.000763600139203713,0.000138266528682779,0.176384920042992,-0.682768668477116,0.688495218495269,0.16938016246469
0.00025532640021163,-0.000763600139203713,0.000138266528682779,0.176384920042992,-0.682768668477116,0.688495218495269,0.16938016246469
0.000255327340929214,-0.000763681331013288,0.000138266969639982,0.15205436211214,-0.68859579263546,0.694070261994522,0.144850877602689
0.000255328282757585,-0.000763762618693093,0.000138267411117862,0.127532413606428,-0.693556182405078,0.698771680399493,0.120139269179904
0.000255329225915657,-0.000763844021137263,0.000138267853219033,0.102849940262005,-0.697643594151547,0.702593556042591,0.0952764416571056
0.000255330170622345,-0.000763925557239931,0.000138268296046111,0.0780380098673702,-0.700852883056442,0.705531078335244,0.0702936898343007
0.000255331117096562,-0.00076400724589523,0.00013826873970171,0.0531278531583959,-0.703180009593111,0.707580549822987,0.0452224594600124
0.000255331117096562,-0.00076400724589523,0.00013826873970171,0.0531278531583959,-0.703180009593111,0.707580549822987,0.0452224594600124
0.000255331928426241,-0.000764077270444509,0.000138269120008905,0.031814462029385,-0.704466134514902,0.708625318775585,0.0237794641994608
0.000255332741347042,-0.000764147432320954,0.000138269501061932,0.0104719031360417,-0.705106399004644,0.709020414121288,0.00231466772765243
0.000255333555996059,-0.000764217743356929,0.000138269882925053,0.0108802564855023,0.705100216062509,-0.708765473633387,0.0191522508508487
0.000255334372510387,-0.000764288215384803,0.000138270265662529,0.0322224409970861,0.704447591357069,-0.707860731043447,0.0406016104859121
0.000255335191027118,-0.000764358860236942,0.000138270649338623,0.0535350837058153,0.703149123220102,-0.706307015827027,0.0620137462255957
0.000255335191027118,-0.000764358860236942,0.000138270649338623,0.0535350837058153,0.703149123220102,-0.706307015827027,0.0620137462255957
0.000255336033028836,-0.000764431532040111,0.000138271044023201,0.0753315399114093,0.70114895262502,-0.704042188642868,0.0839041234885014
0.000255336877430694,-0.000764504410995567,0.000138271439832834,0.0970554213917141,0.69847329215301,-0.70109908422592,0.105713667162714
0.00025533772438075,-0.000764577509881835,0.000138271836836923,0.118685799267107,0.695124719546726,-0.697480537975471,0.12742136584129
0.00025533857402706,-0.00076465084147744,0.00013827223510487,0.140201834739733,0.691106460835232,-0.693190036014338,0.149006306235184
0.000255339426517681,-0.000764724418560907,0.000138272634706075,0.161582799169696,0.686422387226023,-0.68823171183032,0.170447693321206
0.000255339426517681,-0.000764724418560907,0.000138272634706075,0.161582799169696,0.686422387226023,-0.68823171183032,0.170447693321206
0.000255340162697961,-0.000764787957087342,0.000138272979787322,0.179850507447646,0.681863981775993,-0.683435996941686,0.188760545166985
0.000255340901189728,-0.000764851695114537,0.000138273325952068,0.197990009714013,0.676819511188937,-0.67815309630871,0.20693883950173
0.000255341642087405,-0.000764915640791902,0.000138273673244574,0.215988375267233,0.671292571403861,-0.672386775834694,0.224969617971043
0.000255342385485414,-0.000764979802268846,0.0001382740217091,0.233832774014717,0.665287102286802,-0.666141146027639,0.242840027376866
0.000255343131478176,-0.000765044187694781,0.000138274371389905,0.251510485618754,0.658807384822306,-0.659420659070073,0.260537328839849
0.000255343131478176,-0.000765044187694781,0.000138274371389905,0.251510485618754,0.658807384822306,-0.659420659070073,0.260537328839849
0.000255343384403156,-0.000765066017239738,0.00013827448994737,0.257646122566535,0.65643215201498,-0.656961180345141,0.266678294667812
0.000255343637639439,-0.000765087873652818,0.000138274608650756,0.26375933186545,0.653999777925405,-0.65444451428696,0.272796046611967
0.00025534389119068,-0.000765109757249364,0.000138274727501778,0.269849581371214,0.651510474287534,-0.651870879966953,0.278890052132598
0.000255344145060532,-0.000765131668344717,0.000138274846502147,0.275916340938153,0.64896445779094,-0.649240501415532,0.284959780757078
0.000255344399252649,-0.000765153607254222,0.000138274965653577,0.28195908246535,0.646361950061948,-0.646553607602594,0.291004704126039
0.000255344399252649,-0.000765153607254222,0.000138274965653577,0.28195908246535,0.646361950061948,-0.646553607602594,0.291004704126039
0.000255345345218846,-0.000765235252063136,0.000138275409071044,0.304060911779299,0.636263826254902,-0.636143719577446,0.313107766383372
0.000255346295857965,-0.000765317300184275,0.000138275854678923,0.325801707043818,0.625410219264061,-0.624978490980061,0.334839052590493
0.0002553472513566,-0.00076539976772245,0.000138276302564678,0.347155653801843,0.613814016381186,-0.613071179113621,0.356172759581144
0.000255348211901349,-0.000765482670782469,0.000138276752815777,0.368097396930203,0.601488986637158,-0.600435922411756,0.377083556264333
0.000255349177678806,-0.000765566025469142,0.000138277205519684,0.388602070745639,0.588449764452997,-0.587087723650938,0.397546613701807
0.000255349177678806,-0.000765566025469142,0.000138277205519684,0.388602070745639,0.588449764452997,-0.587087723650938,0.397546613701807
0.000255349617069682,-0.000765603948583265,0.000138277411482212,0.397646878694533,0.582375870496952,-0.580875804562035,0.406569311436342
0.000255350057590622,-0.00076564196923141,0.000138277617974453,0.406596769227472,0.576162964729918,-0.574525231724511,0.415494961990286
0.000255350499258986,-0.000765680088911913,0.000138277825004543,0.415449606025709,0.569812530158534,-0.568037521005823,0.424321434830921
0.000255350942092135,-0.000765718309123112,0.000138278032580621,0.424203275937002,0.563326082617255,-0.561414221007935,0.433046623099022
0.00025535138610743,-0.000765756631363345,0.000138278240710825,0.432855689480024,0.556705170406527,-0.554656912697665,0.441668444111766
0.00025535138610743,-0.000765756631363345,0.000138278240710825,0.432855689480024,0.556705170406527,-0.554656912697665,0.441668444111766
0.000255351007088999,-0.000765723918897074,0.000138278063047614,0.424197642654966,0.563330324621848,-0.561418551446095,0.43304100893516
0.000255350628933466,-0.000765691280906034,0.000138277885788881,0.415438209692016,0.569820839036692,-0.568046007320912,0.424310073995637
0.000255350251630037,-0.000765658716458813,0.00013827770892957,0.406579484155564,0.57617516237372,-0.574537696314833,0.415477726046364
0.000255349875167923,-0.000765626224624001,0.00013827753246462,0.397623583341601,0.582391775906195,-0.580892066869788,0.406546076078909
0.00025534949953633,-0.000765593804470186,0.000138277356388974,0.388572647771676,0.588469193820965,-0.587107600247755,0.397517258818703
0.00025534949953633,-0.000765593804470186,0.000138277356388974,0.388572647771676,0.588469193820965,-0.587107600247755,0.397517258818703
0.000255348641316756,-0.00076551973293014,0.000138276954102348,0.368055291799334,0.601514751981274,-0.600462316789605,0.377041524825944
0.00025534778727684,-0.000765446022129519,0.000138276553774918,0.347100409134462,0.613845257904039,-0.613103232179002,0.356117581732599
0.000255346937286486,-0.000765372660840042,0.000138276155345702,0.325732909948737,0.625446053668032,-0.625015319494652,0.334770302930847
0.000255346091215599,-0.000765299637833428,0.000138275758753719,0.303978194912804,0.636303348796893,-0.636184418211547,0.313025065054299
0.000255345248934084,-0.000765226941881398,0.000138275363937988,0.281862125001165,0.646404236652588,-0.646597251034321,0.290907717811459
0.000255345248934084,-0.000765226941881398,0.000138275363937988,0.281862125001165,0.646404236652588,-0.646597251034321,0.290907717811459
0.000255345015827402,-0.000765206822821539,0.000138275254670263,0.27581899316579,0.649005837941075,-0.649283238078529,0.284862391476433
0.000255344782999792,-0.000765186727848045,0.000138275145533351,0.269751851764629,0.651550944395095,-0.651912706141069,0.278792268363456
0.000255344550448475,-0.000765166656720891,0.000138275036525951,0.263661228931836,0.654039334467539,-0.654485426331297,0.272697876866236
0.00025534431817067,-0.000765146609200052,0.000138274927646758,0.257547654845583,0.656470791548358,-0.657001174698378,0.266579747490998
0.000255344086163594,-0.000765126585045501,0.000138274818894469,0.251411661681908,0.658845103983424,-0.65945973225077,0.260438412810314
0.000255344086163594,-0.000765126585045501,0.000138274818894469,0.251411661681908,0.658845103983424,-0.65945973225077,0.260438412810314
0.000255343413747861,-0.000765068549933621,0.00013827450370257,0.233719671828989,0.665326844244794,-0.666182419206355,0.242726779873548
0.000255342743524825,-0.000765010704070001,0.000138274189538489,0.215860825780843,0.671333597078084,-0.672429507925271,0.224841860423701
0.000255342075426328,-0.000764953041571776,0.000138273876370276,0.197847873252027,0.676861074166802,-0.678196538511411,0.206796422789549
0.000255341409384206,-0.000764895556556078,0.00013827356416598,0.179693673976174,0.681905329357039,-0.68347939378981,0.188603349896357
0.000255340745330301,-0.000764838243140043,0.000138273252893652,0.161411188525214,0.686462761474696,-0.688274302245966,0.17027563006855
0.000255340745330301,-0.000764838243140043,0.000138273252893652,0.161411188525214,0.686462761474696,-0.688274302245966,0.17027563006855
0.00025533996038308,-0.000764770495617957,0.000138272884953117,0.140015230887217,0.691144290139321,-0.693230242449756,0.148819139496454
0.000255339178022006,-0.000764702971302061,0.000138272518224827,0.118484208110525,0.695159109198037,-0.697517460841991,0.127219091130043
0.000255338398133432,-0.000764635660383576,0.00013827215265551,0.0968388900111013,0.698503345771518,-0.701131821774405,0.105496321370543
0.00025533762060371,-0.000764568553053726,0.000138271788191895,0.0751001566594397,0.70117377385518,-0.70406983866802,0.0836717850018862
0.00025533684531919,-0.000764501639503734,0.000138271424780709,0.0532889782386886,0.703167817431133,-0.706328677376459,0.061766534976761
0.00025533684531919,-0.000764501639503734,0.000138271424780709,0.0532889782386886,0.703167817431133,-0.706328677376459,0.061766534976761
0.000255336079282672,-0.000764435524133721,0.000138271065704482,0.0319688377816607,0.704459145787374,-0.707875301753532,0.040346777997256
0.000255335315228064,-0.000764369579819185,0.000138270707557267,0.0106193686667574,0.705104193493207,-0.708772511451044,0.0188900063206156
0.000255334553044832,-0.000764303797020066,0.000138270350287251,0.010739842805144,-0.705102368772867,0.7090194833563,0.00258409531141562
0.000255333792622441,-0.000764238166196306,0.000138269993842621,0.0320892013953916,-0.704453673300376,0.708615990893828,0.0240558262583495
0.000255333033850357,-0.000764172677807844,0.000138269638171566,0.0534091209045046,-0.703158702198014,0.707562404233242,0.0455054880545977
0.000255333033850357,-0.000764172677807844,0.000138269638171566,0.0534091209045046,-0.703158702198014,0.707562404233242,0.0455054880545977
0.000255332118312125,-0.000764093659187318,0.000138269209017073,0.0783183447700766,-0.700821611785098,0.705502904417575,0.0705758966346144
0.000255331204830195,-0.000764014818042823,0.000138268780826462,0.103128989464229,-0.697602398365053,0.70255538925946,0.0955574714499134
0.000255330293209085,-0.00076393613750278,0.000138268353508102,0.1278098258694,-0.693505113956502,0.69872356879137,0.120418768233469
0.000255329383253317,-0.000763857600695609,0.000138267926970364,0.152329788257501,-0.688534915804574,0.694012266119405,0.145128494112014
0.000255328474767409,-0.000763779190749733,0.000138267501121617,0.176658013392307,-0.682698059889487,0.688427411352473,0.169655546994331
0.000255328474767409,-0.000763779190749733,0.000138267501121617,0.176658013392307,-0.682698059889487,0.688427411352473,0.169655546994331
0.000255327888435767,-0.000763728585416275,0.000138267226281255,0.192169480693523,-0.67849508867977,0.684382524735271,0.185299393318999
0.000255327302583462,-0.000763678021453555,0.00013826695166558,0.207581142541853,-0.67393973316136,0.679982196101047,0.200847002250494
0.000255326717157756,-0.00076362749430998,0.000138266677249873,0.222884994711628,-0.669034359211083,0.675228710811612,0.216290298957446
0.000255326132105914,-0.000763576999433957,0.000138266403009411,0.238073088969387,-0.663781514491901,0.670124537644788,0.231621262784255
0.000255325547375198,-0.00076352653227389,0.000138266128919477,0.253137537201884,-0.658183927129759,0.66467232751222,0.246831931416705
0.000255325547375198,-0.00076352653227389,0.000138266128919477,0.253137537201884,-0.658183927129759,0.66467232751222,0.246831931416705
0.000255324611646862,-0.000763445771078132,0.000138265690300962,0.27633866764985,-0.648784737362165,0.655492851661413,0.270267324603256
0.000255323676390137,-0.000763365050586446,0.000138265251903512,0.299191578864488,-0.638568002493988,0.645487377696776,0.293362149163031
0.000255322741388533,-0.000763284352113857,0.00013826481362565,0.321667473488955,-0.627546596813192,0.63466851369268,0.316087302899907
0.00025532180642556,-0.00076320365697539,0.000138264375365895,0.343738029251664,-0.615734408587639,0.623049892690641,0.338414149446493
0.000255320871284726,-0.000763122946486069,0.000138263937022769,0.365375434655688,-0.60314632256423,0.61064615552009,0.360314554349318
0.000255320871284726,-0.000763122946486069,0.000138263937022769,0.365375434655688,-0.60314632256423,0.61064615552009,0.360314554349318
0.000255319758318129,-0.000763026888143329,0.000138263415324603,0.390477750242923,-0.587206795973797,0.594913315482464,0.385737543401049
0.000255318644429028,-0.000762930750180867,0.000138262893194019,0.414885778668884,-0.570223189050481,0.578122692570517,0.410474673594399
0.000255317529252979,-0.000762834501143979,0.000138262370460182,0.438556121351303,-0.552225699418171,0.560304141273809,0.434481961189222
0.000255316412425536,-0.000762738109577959,0.000138261846952262,0.461446691346641,-0.533246327430227,0.541489343785217,0.457716720138633
0.000255315293582253,-0.000762641544028102,0.000138261322499427,0.483516788182587,-0.513318819271398,0.521711753668562,0.480137637986741
0.000255315293582253,-0.000762641544028102,0.000138261322499427,0.483516788182587,-0.513318819271398,0.521711753668562,0.480137637986741
0.000255314904945993,-0.000762608001462505,0.0001382611403279,0.483516788182587,-0.513318819271398,0.521711753668562,0.480137637986741
0.00025531451600812,-0.00076257443286526,0.000138260958014994,0.483516788182587,-0.513318819271398,0.521711753668562,0.480137637986741
0.000255314126753425,-0.000762540836923546,0.000138260775553579,0.483516788182587,-0.513318819271398,0.521711753668562,0.480137637986741
0.000255313737166695,-0.000762507212324548,0.000138260592936524,0.483516788182587,-0.513318819271398,0.521711753668562,0.480137637986741
0.000255313347232722,-0.000762473557755445,0.0001382604101567,0.483516788182587,-0.513318819271398,0.521711753668562,0.480137637986741
0.000255313347232722,-0.000762473557755445,0.0001382604101567,0.483516788182587,-0.513318819271398,0.521711753668562,0.480137637986741
0.000255312657806119,-0.000762414054463072,0.000138260086991032,0.48551504936231,-0.511429204793098,0.519835254014433,0.48216865722604
0.000255311967165664,-0.000762354446405015,0.000138259763256376,0.487505925867492,-0.509531811486453,0.517950847676113,0.484192342689358
0.000255311275227612,-0.000762294726353509,0.000138259438913478,0.489489387416939,-0.507626668210779,0.516058563315384,0.486208663596479
0.00025531058190822,-0.000762234887080793,0.000138259113923082,0.491465403842242,-0.505713803943268,0.514158429713857,0.4882175892792
0.000255309887123745,-0.000762174921359103,0.000138258788245935,0.493433945088226,-0.503793247778548,0.512250475772526,0.490219089181801
0.000255309887123745,-0.000762174921359103,0.000138258788245935,0.493433945088226,-0.503793247778548,0.512250475772526,0.490219089181801
0.000255309091182938,-0.0007621062249985,0.000138258415152205,0.493433945088226,-0.503793247778548,0.512250475772526,0.490219089181801
0.00025530829309417,-0.000762037343250747,0.000138258041051628,0.493433945088226,-0.503793247778548,0.512250475772526,0.490219089181801
0.000255307492732434,-0.00076196826532688,0.000138257665885608,0.493433945088226,-0.503793247778548,0.512250475772526,0.490219089181801
0.000255306689972727,-0.000761898980437935,0.000138257289595549,0.493433945088226,-0.503793247778548,0.512250475772526,0.490219089181801
0.000255305884690042,-0.000761829477794949,0.000138256912122855,0.493433945088226,-0.503793247778548,0.512250475772526,0.490219089181801
0.000255305884690042,-0.000761829477794949,0.000138256912122855,0.493433945088226,-0.503793247778548,0.512250475772526,0.490219089181801
0.000255305942296569,-0.000761834449720896,0.00013825693912566,0.492304211230362,-0.504897274975255,0.51334728048054,0.4890704192145
0.000255305999889631,-0.000761839420484739,0.000138256966122153,0.491172007187921,-0.505998768800455,0.514441509418317,0.48791929528849
0.000255306057469275,-0.000761844390090409,0.000138256993112356,0.490037338641847,-0.507097723727294,0.515533157095456,0.486765723179647
0.000255306115035545,-0.00076184935854184,0.00013825702009629,0.488900211285451,-0.508194134241659,0.516622218034507,0.485609708676133
0.000255306172588487,-0.000761854325842962,0.000138257047073977,0.48776063082438,-0.509287994842201,0.517708686771001,0.484451257578364
0.000255306172588487,-0.000761854325842962,0.000138257047073977,0.48776063082438,-0.509287994842201,0.517708686771001,0.484451257578364
0.000255307338821072,-0.000761954981486716,0.000138257593740338,0.464775750089577,-0.530347241721175,0.538613446031938,0.461097452911002
0.000255308499955196,-0.000762055197090494,0.000138258138016818,0.440882601900473,-0.55037008095831,0.558465643786846,0.436842568938922
0.000255309656372654,-0.0007621550056066,0.000138258680082383,0.416127878385209,-0.569317383805563,0.577226484756252,0.411734004696422
0.000255310808455246,-0.000762254439987335,0.000138259220115997,0.390559955367408,-0.587152123334315,0.594859306396413,0.385820827484716
0.000255311956584767,-0.000762353533185001,0.000138259758296628,0.364228797829851,-0.603839446793606,0.611329650545475,0.359153676984325
0.000255311956584767,-0.000762353533185001,0.000138259758296628,0.364228797829851,-0.603839446793606,0.611329650545475,0.359153676984325
0.000255313501843658,-0.00076248690197473,0.000138260482629892,0.328432325860085,-0.62403277318,0.631214594413074,0.322929467728407
0.000255315041527456,-0.000762619789587222,0.000138261204349857,0.291520247392119,-0.642106408652822,0.648955452428461,0.285608343874589
0.000255316576577133,-0.000762752277236169,0.000138261923897597,0.25361794397752,-0.657998961370914,0.664491963116356,0.247317076404329
0.000255318107933658,-0.000762884446135258,0.000138262641714189,0.214854160726488,-0.671656448112503,0.677771352645082,0.208185731646214
0.000255319636538004,-0.000763016377498181,0.000138263358240709,0.175360568991337,-0.683032477643356,0.688748514086714,0.168347229471578
0.000255319636538004,-0.000763016377498181,0.000138263358240709,0.175360568991337,-0.683032477643356,0.688748514086714,0.168347229471578
0.000255322911695579,-0.000763299051038837,0.000138264893456323,0.0898847044949177,-0.699432222999804,0.704240776285585,0.0822206442694882
0.000255326187810472,-0.000763581807204065,0.000138266429120677,-0.00303963762707196,0.70517760548367,-0.709005427525906,0.00515839764085545
0.000255329474179525,-0.000763865448389187,0.000138267969591622,0.083851731657527,0.700181106407922,-0.702969888476031,0.0924588623302768
0.000255332780099578,-0.000764150776989527,0.000138269519227012,0.169465798085328,0.684518836813049,-0.686226097741384,0.1783509128265
0.000255336114867475,-0.000764438595400407,0.000138271082384701,0.252498413376165,0.658429378077183,-0.659029111375263,0.26152616635309
0.000255336114867475,-0.000764438595400407,0.000138271082384701,0.252498413376165,0.658429378077183,-0.659029111375263,0.26152616635309
0.000255337663541054,-0.00076457225890634,0.000138271808318585,0.290427692965003,0.642601314838068,-0.642674099784915,0.299475052037832
0.000255339221220586,-0.000764706699701385,0.00013827253847397,0.327370458754748,0.624590487765618,-0.624136077128079,0.336406692196492
0.000255340788815253,-0.000764841996255762,0.00013827327327703,0.363201224956301,0.604458075355793,-0.603478012658729,0.372195638831092
0.000255342367234241,-0.000764978227039691,0.000138274013153944,0.397798282978691,0.582272462625352,-0.580770076908651,0.406720325401783
0.000255343957386733,-0.000765115470523391,0.000138274758530885,0.431044114844211,0.558109008824224,-0.556089403334846,0.439863479759468
0.000255343957386733,-0.000765115470523391,0.000138274758530885,0.431044114844211,0.558109008824224,-0.556089403334846,0.439863479759468
0.000255345082400712,-0.000765212568656066,0.000138275285876207,0.454189388815163,0.539441093874295,-0.537051481461001,0.462915771591287
0.000255346213974205,-0.000765310232929754,0.000138275816296273,0.476527093439988,0.519814028177601,-0.517058657679713,0.485144978172367
0.000255347352422773,-0.000765408490579944,0.000138276349938999,0.498017511266094,0.499262709547702,-0.496146480139013,0.506511574964562
0.000255348498061974,-0.000765507368842126,0.000138276886952303,0.51862243135527,0.477823679161817,-0.474352131639642,0.526977571189079
0.00025534965120737,-0.000765606894951792,0.000138277427484102,0.538305217224471,0.455535056588955,-0.451714363522341,0.546506577375807
0.00025534965120737,-0.000765606894951792,0.000138277427484102,0.538305217224471,0.455535056588955,-0.451714363522341,0.546506577375807
0.000255350407784332,-0.00076567219388286,0.000138277782126204,0.550851933195885,0.440280413335573,-0.436231528891825,0.558943072707868
0.000255351167778685,-0.000765737787763374,0.000138278138370193,0.562966500974467,0.42468036622047,-0.420406466785092,0.570941072276893
0.000255351931278077,-0.000765803684158091,0.000138278496257153,0.574639416575103,0.408747153617994,-0.404251592102733,0.582491163546555
0.000255352698370155,-0.000765869890631764,0.000138278855828168,0.585861522492704,0.392493275273752,-0.387779578486207,0.593584285368534
0.000255353469142568,-0.000765936414749152,0.000138279217124325,0.596624014886348,0.37593148249845,-0.371003348375263,0.604211735091066
0.000255353469142568,-0.000765936414749152,0.000138279217124325,0.596624014886348,0.37593148249845,-0.371003348375263,0.604211735091066
0.000255354540500003,-0.000766028881872473,0.00013827971931838,0.611137811933817,0.351845519365153,-0.346618785531645,0.618523017230548
0.000255355619284359,-0.000766121990001317,0.000138280224993771,0.624679775416553,0.327200050211049,-0.321683028238316,0.631850721825053
0.000255356705726938,-0.00076621575909905,0.00013828073425892,0.637228370855117,0.302034266350559,-0.296235729426948,0.644173655110403
0.000255357800059045,-0.000766310209129037,0.000138281247222251,0.648763643427539,0.276388186504438,-0.270317355484393,0.655472221113403
0.000255358902511981,-0.000766405360054644,0.000138281763992184,0.659267249701542,0.25030259316186,-0.243969121902884,0.665728452813419
0.000255358902511981,-0.000766405360054644,0.000138281763992184,0.659267249701542,0.25030259316186,-0.243969121902884,0.665728452813419
0.00025536006198231,-0.000766505432059089,0.000138282307488768,0.669408676253023,0.221758244107773,-0.215153128441878,0.675591915766527
0.000255361230812512,-0.000766606311898909,0.000138282855372751,0.678314857851158,0.19280468949419,-0.185940117694523,0.68420872397183
0.000255362409265509,-0.000766708022266554,0.000138283407767376,0.685969360116974,0.163495356671977,-0.156383995780321,0.691562977024648
0.000255363597604223,-0.000766810585854472,0.000138283964795888,0.692358058367554,0.133884329501619,-0.126539301954184,0.697641104285263
0.000255364796091578,-0.000766914025355112,0.00013828452658153,0.697469163679999,0.104026248553478,-0.0964611079663616,0.702431889920521
0.000255364796091578,-0.000766914025355112,0.00013828452658153,0.697469163679999,0.104026248553478,-0.0964611079663616,0.702431889920521
0.000255366115030851,-0.000767027860865474,0.000138285144828475,0.701734236526574,0.0696689023815733,-0.0618693070576119,0.706319682701554
0.000255367446694598,-0.000767142794604631,0.000138285769039962,0.704307901304643,0.0351436314634065,-0.027128380967699,0.708505014995296
0.000255368791423868,-0.000767258856007897,0.000138286399375854,0.705183954643836,0.000533652946950084,0.00767793335619998,0.708982619439145
0.00025537014955971,-0.000767376074510588,0.000138287035996018,0.704360284970268,-0.0340776118469221,0.042465741359968,0.707751344850832
0.000255371521443171,-0.00076749447954802,0.000138287679060317,0.701838877596128,-0.0686067384969884,0.0771511930957466,0.704814159003149
0.000255371521443171,-0.00076749447954802,0.000138287679060317,0.701838877596128,-0.0686067384969884,0.0771511930957466,0.704814159003149
